1480000,1480000,1631.166210,281.896034,  0.030211,233.557226,15,1.000000,1480000,0.018147,0.001815,4,CUSP,1479505,128,32
1480000,1480000,1553.819275,272.725779,  0.029641,192.610543,15,2.000000,2960000,0.030480,0.003810,4,CUSP,2958998,128,32
1480000,1480000,1521.600512,286.646701,  0.028454,213.576698,15,4.000000,5920000,0.054469,0.007781,4,CUSP,5918096,128,32
1480000,1480000,1265.265560,269.855632,  0.033178,163.595458,15,8.000000,11840000,0.121650,0.018715,4,CUSP,11836019,128,32
1480000,1480000,968.821345,142.482888,  0.031453,125.869955,15,16.000000,23680000,0.305526,0.048884,4,CUSP,23672165,128,32
1480000,1480000,1500.136508,275.240273,  0.048835,207.979835,15,32.000000,47360000,0.386738,0.063141,4,CUSP,47343949,128,32
1500000,1500000,1581.707189,294.038288,  0.056115,275.802539,15,1.000000,1500000,0.018967,0.001897,4,CUSP,1499553,128,32
1500000,1500000,1476.372681,277.553567,  0.030039,223.323099,15,2.000000,3000000,0.032512,0.004064,4,CUSP,2999019,128,32
1500000,1500000,1684.713648,285.173972,  0.063164,246.181304,15,4.000000,6000000,0.049860,0.007123,4,CUSP,5997964,128,32
1500000,1500000,1468.561984,278.070612,  0.060302,216.531145,15,8.000000,12000000,0.106226,0.016343,4,CUSP,11995983,128,32
1500000,1500000,1031.723475,142.029596,  0.032933,116.894770,15,16.000000,24000000,0.290776,0.046524,4,CUSP,23992079,128,32
1500000,1500000,1294.959682,285.850663,  0.065953,203.679375,15,32.000000,48000000,0.454068,0.074134,4,CUSP,47984275,128,32
1520000,1520000,1511.585857,286.999100,  0.030816,271.260829,15,1.000000,1520000,0.020111,0.002011,4,CUSP,1519492,128,32
1520000,1520000,1307.584798,277.322214,  0.029521,214.775381,15,2.000000,3040000,0.037198,0.004650,4,CUSP,3038992,128,32
1520000,1520000,1444.635954,290.905630,  0.033557,256.291713,15,4.000000,6080000,0.058921,0.008417,4,CUSP,6078014,128,32
1520000,1520000,1435.258132,278.955112,  0.034743,220.782482,15,8.000000,12160000,0.110140,0.016945,4,CUSP,12156048,128,32
1520000,1520000,975.026961,144.754302,  0.025495,117.173205,15,16.000000,24320000,0.311786,0.049886,4,CUSP,24312002,128,32
1520000,1520000,1541.208447,274.649316,  0.038100,172.637841,15,32.000000,48640000,0.386606,0.063119,4,CUSP,48624156,128,32
1540000,1540000,1301.037164,280.665903,  0.034995,189.106697,15,1.000000,1540000,0.023673,0.002367,4,CUSP,1539536,128,32
1540000,1540000,1609.907483,283.223260,  0.044527,216.027631,15,2.000000,3080000,0.030610,0.003826,4,CUSP,3078966,128,32
1540000,1540000,1593.409700,291.080876,  0.024316,258.834903,15,4.000000,6160000,0.054123,0.007732,4,CUSP,6158026,128,32
1540000,1540000,1428.374285,284.251818,  0.040101,197.207472,15,8.000000,12320000,0.112127,0.017250,4,CUSP,12316091,128,32
1540000,1540000,1147.079731,143.370709,  0.012779,134.813746,15,16.000000,24640000,0.268508,0.042961,4,CUSP,24632210,128,32
1540000,1540000,1523.879837,277.741157,  0.043500,182.418852,15,32.000000,49280000,0.396147,0.064677,4,CUSP,49264059,128,32
1560000,1560000,1458.598088,296.097963,  0.050930,259.111520,15,1.000000,1560000,0.021390,0.002139,4,CUSP,1559532,128,32
1560000,1560000,1582.411824,292.495891,  0.072099,279.641816,15,2.000000,3120000,0.031547,0.003943,4,CUSP,3118973,128,32
1560000,1560000,1609.945636,284.870784,  0.034358,203.708748,15,4.000000,6240000,0.054263,0.007752,4,CUSP,6237979,128,32
1560000,1560000,1178.571419,284.861170,  0.029600,177.120370,15,8.000000,12480000,0.137658,0.021178,4,CUSP,12476059,128,32
1560000,1560000,999.069727,140.381892,  0.022462, 92.194522,15,16.000000,24960000,0.312291,0.049966,4,CUSP,24952109,128,32
1580000,1580000,1613.869991,298.038258,  0.040436,278.727785,15,1.000000,1580000,0.019580,0.001958,4,CUSP,1579512,128,32
1580000,1580000,1592.571565,287.040912,  0.029918,193.482892,15,2.000000,3160000,0.031747,0.003968,4,CUSP,3159098,128,32
1580000,1580000,1434.639443,278.794591,  0.033819,201.961781,15,4.000000,6320000,0.061674,0.008811,4,CUSP,6317994,128,32
1580000,1580000,1557.476241,283.178500,  0.029254,229.583432,15,8.000000,12640000,0.105504,0.016231,4,CUSP,12636057,128,32
1580000,1580000,1165.486761,139.614334,  0.017758,109.792589,15,16.000000,25280000,0.271131,0.043381,4,CUSP,25272132,128,32
1600000,1600000,1342.609534,287.764583,  0.040295,220.450675,15,1.000000,1600000,0.023834,0.002383,4,CUSP,1599500,128,32
1600000,1600000,1742.500174,286.250413,  0.055354,234.135002,15,2.000000,3200000,0.029383,0.003673,4,CUSP,3198986,128,32
1600000,1600000,1544.324127,286.408780,  0.034476,212.252035,15,4.000000,6400000,0.058019,0.008288,4,CUSP,6397995,128,32
1600000,1600000,1530.443058,286.700706,  0.023492,199.833461,15,8.000000,12800000,0.108727,0.016727,4,CUSP,12796032,128,32
1600000,1600000,1265.647749,145.338850,  0.018648,116.264757,15,16.000000,25600000,0.252835,0.040454,4,CUSP,25591819,128,32
1620000,1620000,1668.658229,288.521286,  0.035105,214.681073,15,1.000000,1620000,0.019417,0.001942,4,CUSP,1619501,128,32
1620000,1620000,1740.449721,286.427949,  0.040088,259.268534,15,2.000000,3240000,0.029785,0.003723,4,CUSP,3239005,128,32
1620000,1620000,1684.447596,282.538103,  0.029395,224.948154,15,4.000000,6480000,0.053857,0.007694,4,CUSP,6478007,128,32
1620000,1620000,1762.567970,293.399446,  0.024610,278.496057,15,8.000000,12960000,0.095588,0.014706,4,CUSP,12956004,128,32
1620000,1620000,1001.203217,141.106664,  0.027555,108.894461,15,16.000000,25920000,0.323611,0.051778,4,CUSP,25912039,128,32
1640000,1640000,1568.573704,297.558081,  0.049206,219.906456,15,1.000000,1640000,0.020911,0.002091,4,CUSP,1639499,128,32
1640000,1640000,1546.743559,285.085673,  0.030801,185.734621,15,2.000000,3280000,0.033929,0.004241,4,CUSP,3279035,128,32
1640000,1640000,1442.809059,290.065169,  0.036927,193.453833,15,4.000000,6560000,0.063654,0.009093,4,CUSP,6558036,128,32
1640000,1640000,1785.872249,289.896025,  0.054523,234.050430,15,8.000000,13120000,0.095505,0.014693,4,CUSP,13116050,128,32
1640000,1640000,1139.736030,149.330691,  0.023002,128.565307,15,16.000000,26240000,0.287786,0.046046,4,CUSP,26232187,128,32
1660000,1660000,1594.383969,296.730622,  0.046423,252.546280,15,1.000000,1660000,0.020823,0.002082,4,CUSP,1659490,128,32
1660000,1660000,1842.824230,289.180787,  0.052834,225.726300,15,2.000000,3320000,0.028825,0.003603,4,CUSP,3318978,128,32
1660000,1660000,1751.134330,300.165946,  0.035034,260.687458,15,4.000000,6640000,0.053086,0.007584,4,CUSP,6638007,128,32
1660000,1660000,1613.556280,291.229963,  0.041368,205.334376,15,8.000000,13280000,0.106993,0.016461,4,CUSP,13276092,128,32
1660000,1660000,1063.895955,159.942711,  0.029990,145.529214,15,16.000000,26560000,0.312061,0.049930,4,CUSP,26551990,128,32
1680000,1680000,1790.608818,304.783691,  0.033519,271.452084,15,1.000000,1680000,0.018765,0.001876,4,CUSP,1679478,128,32
1680000,1680000,1536.143522,286.804621,  0.023875,188.165845,15,2.000000,3360000,0.034997,0.004375,4,CUSP,3359010,128,32
1680000,1680000,1863.406736,290.319639,  0.054095,259.687973,15,4.000000,6720000,0.050488,0.007213,4,CUSP,6718027,128,32
1680000,1680000,1523.220283,291.271088,  0.046663,208.534788,15,8.000000,13440000,0.114704,0.017647,4,CUSP,13435988,128,32
1680000,1680000,1174.348213,150.809182,  0.011804,103.731619,15,16.000000,26880000,0.286116,0.045779,4,CUSP,26872164,128,32
1700000,1700000,1683.611784,302.750544,  0.045728,258.136450,15,1.000000,1700000,0.020195,0.002019,4,CUSP,1699525,128,32
1700000,1700000,1618.468315,293.661535,  0.041081,204.051909,15,2.000000,3400000,0.033612,0.004202,4,CUSP,3398995,128,32
1700000,1700000,1403.690608,289.345998,  0.028604,183.485521,15,4.000000,6800000,0.067821,0.009689,4,CUSP,6798005,128,32
1700000,1700000,1513.388866,296.663672,  0.029263,202.581912,15,8.000000,13600000,0.116824,0.017973,4,CUSP,13596047,128,32
1700000,1700000,1108.768058,153.432777,  0.015650,118.573893,15,16.000000,27200000,0.306647,0.049063,4,CUSP,27192041,128,32
1720000,1720000,1753.933027,299.424099,  0.056346,230.535419,15,1.000000,1720000,0.019613,0.001961,4,CUSP,1719514,128,32
1720000,1720000,1697.075117,295.648629,  0.038554,242.408605,15,2.000000,3440000,0.032432,0.004054,4,CUSP,3439001,128,32
1720000,1720000,1548.292233,304.616855,  0.039580,253.715676,15,4.000000,6880000,0.062210,0.008887,4,CUSP,6878011,128,32
1720000,1720000,1759.162146,298.532186,  0.030371,260.989779,15,8.000000,13760000,0.101685,0.015644,4,CUSP,13756059,128,32
1720000,1720000,1162.088732,147.560161,  0.017693,115.905684,15,16.000000,27520000,0.296019,0.047363,4,CUSP,27512059,128,32
1740000,1740000,1599.141996,316.331982,  0.046317,253.223976,15,1.000000,1740000,0.021762,0.002176,4,CUSP,1739523,128,32
1740000,1740000,1507.200731,295.727882,  0.039136,197.043364,15,2.000000,3480000,0.036943,0.004618,4,CUSP,3479016,128,32
1740000,1740000,1508.964508,292.983766,  0.038113,193.383287,15,4.000000,6960000,0.064574,0.009225,4,CUSP,6958053,128,32
1740000,1740000,1816.499842,298.052091,  0.041340,265.817739,15,8.000000,13920000,0.099620,0.015326,4,CUSP,13916058,128,32
1740000,1740000,1122.018896,164.452414,  0.012588,140.694942,15,16.000000,27840000,0.310155,0.049625,4,CUSP,27832028,128,32
1760000,1760000,1632.020899,300.872995,  0.032993,220.266467,15,1.000000,1760000,0.021568,0.002157,4,CUSP,1759462,128,32
1760000,1760000,1481.045487,300.621143,  0.029813,209.789554,15,2.000000,3520000,0.038027,0.004753,4,CUSP,3518988,128,32
1760000,1760000,1668.157976,294.806046,  0.025211,223.410674,15,4.000000,7040000,0.059083,0.008440,4,CUSP,7038016,128,32
1760000,1760000,1574.520019,297.987997,  0.039866,195.911788,15,8.000000,14080000,0.116251,0.017885,4,CUSP,14076018,128,32
1760000,1760000,1065.789200,148.439982,  0.017312, 94.189229,15,16.000000,28160000,0.330272,0.052843,4,CUSP,28151992,128,32
1780000,1780000,1615.470761,301.784056,  0.035374,206.466116,15,1.000000,1780000,0.022037,0.002204,4,CUSP,1779515,128,32
1780000,1780000,1745.328753,299.787921,  0.035384,219.634202,15,2.000000,3560000,0.032636,0.004079,4,CUSP,3558985,128,32
1780000,1780000,1721.592739,297.881686,  0.039149,179.271014,15,4.000000,7120000,0.057900,0.008271,4,CUSP,7117962,128,32
1780000,1780000,1599.140495,298.737633,  0.025500,218.882523,15,8.000000,14240000,0.115762,0.017810,4,CUSP,14236027,128,32
1780000,1780000,1240.036219,152.242567,  0.012914,127.106248,15,16.000000,28480000,0.287088,0.045934,4,CUSP,28472059,128,32
1800000,1800000,1439.742391,299.478001,  0.050823,206.808967,15,1.000000,1800000,0.025004,0.002500,4,CUSP,1799488,128,32
1800000,1800000,1699.857896,299.162020,  0.039051,211.640231,15,2.000000,3600000,0.033885,0.004236,4,CUSP,3599080,128,32
1800000,1800000,1744.191515,307.820748,  0.045566,265.921398,15,4.000000,7200000,0.057792,0.008256,4,CUSP,7197938,128,32
1800000,1800000,1594.496684,312.017943,  0.049816,255.598371,15,8.000000,14400000,0.117404,0.018062,4,CUSP,14396140,128,32
1800000,1800000,1224.350800,158.443029,  0.023301,146.088204,15,16.000000,28800000,0.294033,0.047045,4,CUSP,28792070,128,32
1820000,1820000,1826.373357,320.180414,  0.041205,293.392659,15,1.000000,1820000,0.019930,0.001993,4,CUSP,1819483,128,32
1820000,1820000,1433.398477,303.679696,  0.050652,196.716457,15,2.000000,3640000,0.040631,0.005079,4,CUSP,3639013,128,32
1820000,1820000,1557.167025,306.999137,  0.039545,229.248287,15,4.000000,7280000,0.065452,0.009350,4,CUSP,7277980,128,32
1820000,1820000,1708.487542,310.682794,  0.045866,258.623752,15,8.000000,14560000,0.110788,0.017044,4,CUSP,14556111,128,32
1820000,1820000,1157.324278,154.403061,  0.025853,125.338964,15,16.000000,29120000,0.314519,0.050323,4,CUSP,29111957,128,32
1840000,1840000,1889.851887,313.876899,  0.043285,237.124359,15,1.000000,1840000,0.019472,0.001947,4,CUSP,1839512,128,32
1840000,1840000,1795.676262,304.170956,  0.034494,223.209180,15,2.000000,3680000,0.032790,0.004099,4,CUSP,3678981,128,32
1840000,1840000,2119.006527,311.887436,  0.036815,268.835043,15,4.000000,7360000,0.048627,0.006947,4,CUSP,7358026,128,32
1840000,1840000,1896.945408,310.829624,  0.051431,247.680571,15,8.000000,14720000,0.100878,0.015520,4,CUSP,14716092,128,32
1840000,1840000,1425.420751,157.614973,  0.018466,151.710545,15,16.000000,29440000,0.258169,0.041307,4,CUSP,29432057,128,32
1860000,1860000,1500.515005,307.334518,  0.035644,210.198288,15,1.000000,1860000,0.024791,0.002479,4,CUSP,1859499,128,32
1860000,1860000,1604.575137,316.166341,  0.031084,240.554019,15,2.000000,3720000,0.037094,0.004637,4,CUSP,3719029,128,32
1860000,1860000,1593.608664,311.000794,  0.037982,212.020078,15,4.000000,7440000,0.065361,0.009337,4,CUSP,7438004,128,32
1860000,1860000,1536.651767,301.678650,  0.043489,192.607894,15,8.000000,14880000,0.125884,0.019367,4,CUSP,14876104,128,32
1860000,1860000,1279.152712,157.272048,  0.036016,141.404923,15,16.000000,29760000,0.290818,0.046531,4,CUSP,29752087,128,32
1880000,1880000,1673.349341,316.108290,  0.031721,266.171463,15,1.000000,1880000,0.022470,0.002247,4,CUSP,1879506,128,32
1880000,1880000,1683.332862,315.421741,  0.058127,245.815561,15,2.000000,3760000,0.035739,0.004467,4,CUSP,3758919,128,32
1880000,1880000,1772.981787,317.817406,  0.030458,243.320263,15,4.000000,7520000,0.059380,0.008483,4,CUSP,7517952,128,32
1880000,1880000,1770.427501,311.120807,  0.041136,234.556545,15,8.000000,15040000,0.110437,0.016990,4,CUSP,15036002,128,32
1880000,1880000,1298.820511,158.900188,  0.012848,137.956666,15,16.000000,30080000,0.289493,0.046319,4,CUSP,30072024,128,32
1900000,1900000,1858.874338,313.313373,  0.041363,242.073961,15,1.000000,1900000,0.020442,0.002044,4,CUSP,1899509,128,32
1900000,1900000,1646.296289,315.177748,  0.035119,244.700475,15,2.000000,3800000,0.036931,0.004616,4,CUSP,3799018,128,32
1900000,1900000,1548.135868,313.550039,  0.030230,230.309886,15,4.000000,7600000,0.068728,0.009818,4,CUSP,7598044,128,32
1900000,1900000,1716.521105,314.241041,  0.045277,227.578021,15,8.000000,15200000,0.115117,0.017710,4,CUSP,15196025,128,32
1900000,1900000,1033.377454,158.072577,  0.020727, 94.674713,15,16.000000,30400000,0.367726,0.058836,4,CUSP,30392230,128,32
1920000,1920000,1413.225332,311.363823,  0.023800,167.117761,15,1.000000,1920000,0.027172,0.002717,4,CUSP,1919484,128,32
1920000,1920000,1755.561295,314.609672,  0.040382,236.811598,15,2.000000,3840000,0.034997,0.004375,4,CUSP,3838970,128,32
1920000,1920000,1626.835129,313.377644,  0.036929,219.777661,15,4.000000,7680000,0.066092,0.009442,4,CUSP,7678021,128,32
1920000,1920000,1609.467645,318.394776,  0.030540,222.450550,15,8.000000,15360000,0.124066,0.019087,4,CUSP,15355954,128,32
1920000,1920000,1345.736865,158.829643,  0.020633,122.669930,15,16.000000,30720000,0.285346,0.045655,4,CUSP,30712091,128,32
1940000,1940000,1757.751094,318.750507,  0.028069,257.385091,15,1.000000,1940000,0.022074,0.002207,4,CUSP,1939518,128,32
1940000,1940000,1826.960516,319.146682,  0.036202,280.603789,15,2.000000,3880000,0.033980,0.004247,4,CUSP,3878976,128,32
1940000,1940000,1687.313093,326.982645,  0.030595,282.168786,15,4.000000,7760000,0.064386,0.009198,4,CUSP,7757996,128,32
1940000,1940000,1938.781438,319.688555,  0.040622,271.328177,15,8.000000,15520000,0.104065,0.016010,4,CUSP,15516043,128,32
1940000,1940000,1245.473826,161.278404,  0.013501,115.839207,15,16.000000,31040000,0.311528,0.049844,4,CUSP,31032060,128,32
1960000,1960000,1706.897552,321.854852,  0.041403,257.300536,15,1.000000,1960000,0.022966,0.002297,4,CUSP,1959492,128,32
1960000,1960000,1508.188914,320.661757,  0.040916,212.031207,15,2.000000,3920000,0.041586,0.005198,4,CUSP,3919076,128,32
1960000,1960000,1662.023172,324.452874,  0.039679,250.912437,15,4.000000,7840000,0.066040,0.009434,4,CUSP,7837975,128,32
1960000,1960000,1767.862637,323.741999,  0.051060,231.984804,15,8.000000,15680000,0.115303,0.017739,4,CUSP,15676061,128,32
1960000,1960000,1270.423109,160.547175,  0.022444,128.217443,15,16.000000,31360000,0.308559,0.049369,4,CUSP,31352028,128,32
1980000,1980000,1749.576348,336.244193,  0.036511,251.791923,15,1.000000,1980000,0.022634,0.002263,4,CUSP,1979504,128,32
1980000,1980000,1992.324020,320.503718,  0.041781,275.862814,15,2.000000,3960000,0.031802,0.003975,4,CUSP,3958952,128,32
1980000,1980000,2131.937314,316.954504,  0.036325,233.874598,15,4.000000,7920000,0.052009,0.007430,4,CUSP,7918004,128,32
1980000,1980000,1743.457209,323.027953,  0.045297,222.180199,15,8.000000,15840000,0.118110,0.018171,4,CUSP,15836105,128,32
1980000,1980000,1395.297072,159.500907,  0.027082,113.007897,15,16.000000,31680000,0.283811,0.045410,4,CUSP,31672037,128,32
2000000,2000000,1906.384446,326.125160,  0.037598,275.326788,15,1.000000,2000000,0.020982,0.002098,4,CUSP,1999487,128,32
2000000,2000000,1458.170913,319.343006,  0.039355,194.395495,15,2.000000,4000000,0.043891,0.005486,4,CUSP,3999023,128,32
2000000,2000000,1522.888888,321.974415,  0.041832,214.923091,15,4.000000,8000000,0.073544,0.010506,4,CUSP,7998058,128,32
2000000,2000000,1619.767576,325.245051,  0.036445,238.591977,15,8.000000,16000000,0.128413,0.019756,4,CUSP,15996074,128,32
2000000,2000000,1617.404913,168.343564,  0.035365,141.492846,15,16.000000,32000000,0.247310,0.039570,4,CUSP,31992216,128,32
2020000,2020000,1593.385839,326.707498,  0.025196,221.758018,15,1.000000,2020000,0.025355,0.002535,4,CUSP,2019493,128,32
2020000,2020000,1666.361107,328.917313,  0.039151,231.341796,15,2.000000,4040000,0.038791,0.004849,4,CUSP,4038970,128,32
2020000,2020000,1681.021810,336.621760,  0.050444,274.471795,15,4.000000,8080000,0.067292,0.009613,4,CUSP,8078005,128,32
2020000,2020000,1647.663198,343.509639,  0.050228,255.099492,15,8.000000,16160000,0.127502,0.019616,4,CUSP,16155972,128,32
2020000,2020000,1328.356187,162.844114,  0.017923,127.587394,15,16.000000,32320000,0.304135,0.048662,4,CUSP,32312033,128,32
2040000,2040000,1940.791991,327.655199,  0.035959,234.759707,15,1.000000,2040000,0.021022,0.002102,4,CUSP,2039521,128,32
2040000,2040000,1958.635472,331.436973,  0.026714,301.040348,15,2.000000,4080000,0.033329,0.004166,4,CUSP,4078943,128,32
2040000,2040000,1760.086148,328.093793,  0.044415,250.705955,15,4.000000,8160000,0.064906,0.009272,4,CUSP,8158055,128,32
2040000,2040000,1769.655103,339.861727,  0.036839,278.786007,15,8.000000,16320000,0.119888,0.018444,4,CUSP,16316096,128,32
2040000,2040000,1270.068722,164.522763,  0.018571,122.285754,15,16.000000,32640000,0.321242,0.051399,4,CUSP,32632225,128,32
2060000,2060000,1881.052177,330.841122,  0.045041,258.406034,15,1.000000,2060000,0.021903,0.002190,4,CUSP,2059523,128,32
2060000,2060000,1660.313307,347.991004,  0.039438,278.821207,15,2.000000,4120000,0.039703,0.004963,4,CUSP,4119007,128,32
2060000,2060000,1693.632061,335.623625,  0.036205,263.635345,15,4.000000,8240000,0.068114,0.009731,4,CUSP,8238054,128,32
2060000,2060000,1755.383409,326.828511,  0.031345,246.630211,15,8.000000,16480000,0.122047,0.018777,4,CUSP,16476093,128,32
2060000,2060000,1348.089576,165.556461,  0.013566,129.957721,15,16.000000,32960000,0.305618,0.048899,4,CUSP,32951959,128,32
2080000,2080000,2054.468536,343.058736,  0.047879,312.172427,15,1.000000,2080000,0.020249,0.002025,4,CUSP,2079479,128,32
2080000,2080000,2079.446001,333.059044,  0.056888,258.023722,15,2.000000,4160000,0.032009,0.004001,4,CUSP,4159068,128,32
2080000,2080000,1466.978333,330.812225,  0.030423,204.457110,15,4.000000,8320000,0.079401,0.011343,4,CUSP,8318006,128,32
